Validator,PT_VERSION,2.4.0
Validator,ROCM_VERSION,6.1.0.0-82-5fabb4c
Validator,HIPBLASLT_VERSION,0.7.0-1549b021
Validator,GCN_ARCH_NAME,gfx942:sramecc+:xnack-
Validator,ROCBLAS_VERSION,4.1.0-cefa4a9b-dirty
GemmTunableOp_Half_TN,tn_14336_1954_4096,Gemm_Hipblaslt_TN_9217,0.404985
GemmTunableOp_Half_TN,tn_14336_954_4096,Gemm_Hipblaslt_TN_9187,0.190894
GemmTunableOp_Half_TN,tn_14336_879_4096,Gemm_Hipblaslt_TN_9139,0.185054
GemmTunableOp_Half_TN,tn_4096_879_2048,Gemm_Hipblaslt_TN_9634,0.0380356
GemmTunableOp_Half_TN,tn_4096_1880_2048,Gemm_Hipblaslt_TN_9134,0.0651703
GemmTunableOp_Half_TN,tn_4096_1813_2048,Gemm_Hipblaslt_TN_9590,0.0635786
GemmTunableOp_Half_TN,tn_3072_1791_4096,Gemm_Hipblaslt_TN_9322,0.0921009
GemmTunableOp_Half_TN,tn_14336_908_4096,Gemm_Hipblaslt_TN_9677,0.188728
GemmTunableOp_Half_TN,tn_4096_7937_2048,Gemm_Hipblaslt_TN_9768,0.236331
GemmTunableOp_Half_TN,tn_4096_7809_7168,Gemm_Hipblaslt_TN_9815,0.753577
GemmTunableOp_Half_TN,tn_14336_1775_4096,Gemm_Hipblaslt_TN_9192,0.372987
GemmTunableOp_Half_TN,tn_3072_1883_4096,Gemm_Hipblaslt_TN_9148,0.0949403
GemmTunableOp_Half_TN,tn_14336_2860_4096,Gemm_Hipblaslt_TN_9677,0.575398
GemmTunableOp_Half_TN,tn_3072_2675_4096,Gemm_Hipblaslt_TN_9329,0.125669
GemmTunableOp_Half_TN,tn_4096_7798_7168,Gemm_Hipblaslt_TN_9914,0.756441
GemmTunableOp_Half_TN,tn_4096_851_7168,Gemm_Hipblaslt_TN_9547,0.114186
GemmTunableOp_Half_TN,tn_14336_8069_4096,Gemm_Hipblaslt_TN_9942,1.60105
GemmTunableOp_Half_TN,tn_4096_7239_7168,Gemm_Rocblas_621286701,0.704482
GemmTunableOp_Half_TN,tn_14336_1791_4096,Gemm_Hipblaslt_TN_9192,0.370818
GemmTunableOp_Half_TN,tn_14336_845_4096,Gemm_Hipblaslt_TN_9697,0.182953
GemmTunableOp_Half_TN,tn_4096_861_2048,Gemm_Hipblaslt_TN_9352,0.0356863
GemmTunableOp_Half_TN,tn_14336_7967_4096,Gemm_Hipblaslt_TN_9914,1.57229
GemmTunableOp_Half_TN,tn_4096_112_7168,Gemm_Rocblas_621286436,0.0275756
GemmTunableOp_Half_TN,tn_3072_7817_4096,Gemm_Hipblaslt_TN_9935,0.346119
GemmTunableOp_Half_TN,tn_3072_2672_4096,Gemm_Hipblaslt_TN_9329,0.124685
GemmTunableOp_Half_TN,tn_4096_906_7168,Gemm_Hipblaslt_TN_9576,0.118965
GemmTunableOp_Half_TN,tn_4096_984_2048,Gemm_Hipblaslt_TN_9577,0.0402618
GemmTunableOp_Half_TN,tn_4096_1748_2048,Gemm_Hipblaslt_TN_9136,0.0620047
GemmTunableOp_Half_TN,tn_4096_876_7168,Gemm_Hipblaslt_TN_9170,0.119053
GemmTunableOp_Half_TN,tn_3072_128_4096,Gemm_Rocblas_621294166,0.0150481
