Validator,PT_VERSION,2.4.0
Validator,ROCM_VERSION,6.1.0.0-82-5fabb4c
Validator,HIPBLASLT_VERSION,0.7.0-1549b021
Validator,GCN_ARCH_NAME,gfx942:sramecc+:xnack-
Validator,ROCBLAS_VERSION,4.1.0-cefa4a9b-dirty
GemmTunableOp_Half_TN,tn_4096_800_7168,Gemm_Hipblaslt_TN_9352,0.109734
GemmTunableOp_Half_TN,tn_4096_901_7168,Gemm_Hipblaslt_TN_9576,0.117988
GemmTunableOp_Half_TN,tn_3072_924_4096,Gemm_Hipblaslt_TN_9131,0.0577746
GemmTunableOp_Half_TN,tn_14336_7809_4096,Gemm_Hipblaslt_TN_9914,1.49038
GemmTunableOp_Half_TN,tn_3072_831_4096,Gemm_Hipblaslt_TN_9047,0.0541768
GemmTunableOp_Half_TN,tn_14336_2635_4096,Gemm_Hipblaslt_TN_9793,0.529482
GemmTunableOp_Half_TN,tn_4096_7967_7168,Gemm_Hipblaslt_TN_9813,0.737103
GemmTunableOp_Half_TN,tn_3072_888_4096,Gemm_Hipblaslt_TN_9546,0.0588625
GemmTunableOp_Half_TN,tn_3072_7857_4096,Gemm_Rocblas_621294473,0.337152
GemmTunableOp_Half_TN,tn_3072_930_4096,Gemm_Hipblaslt_TN_9352,0.0583094
GemmTunableOp_Half_TN,tn_4096_7804_7168,Gemm_Hipblaslt_TN_9768,0.728606
GemmTunableOp_Half_TN,tn_4096_7787_2048,Gemm_Hipblaslt_TN_9768,0.22737
GemmTunableOp_Half_TN,tn_4096_8154_7168,Gemm_Rocblas_621286678,0.75085
GemmTunableOp_Half_TN,tn_4096_56_2048,Gemm_Rocblas_621294155,0.00798677
GemmTunableOp_Half_TN,tn_4096_1791_2048,Gemm_Hipblaslt_TN_9590,0.0629741
GemmTunableOp_Half_TN,tn_4096_946_2048,Gemm_Hipblaslt_TN_9604,0.038236
GemmTunableOp_Half_TN,tn_4096_8_2048,Gemm_Rocblas_621286311,0.00711547
GemmTunableOp_Half_TN,tn_4096_942_7168,Gemm_Hipblaslt_TN_9170,0.119564
GemmTunableOp_Half_TN,tn_14336_112_4096,Gemm_Rocblas_621286494,0.0403548
GemmTunableOp_Half_TN,tn_4096_2590_7168,Gemm_Hipblaslt_TN_9690,0.269821
GemmTunableOp_Half_TN,tn_4096_816_2048,Gemm_Hipblaslt_TN_9634,0.0340759
GemmTunableOp_Half_TN,tn_4096_1834_7168,Gemm_Hipblaslt_TN_9645,0.205109
GemmTunableOp_Half_TN,tn_3072_8192_4096,Gemm_Rocblas_621294473,0.351307
GemmTunableOp_Half_TN,tn_14336_3565_4096,Gemm_Hipblaslt_TN_9223,0.657067
GemmTunableOp_Half_TN,tn_4096_3352_7168,Gemm_Hipblaslt_TN_9697,0.327881
GemmTunableOp_Half_TN,tn_14336_2721_4096,Gemm_Hipblaslt_TN_9187,0.544013
GemmTunableOp_Half_TN,tn_3072_192_4096,Gemm_Rocblas_621294164,0.0185931
GemmTunableOp_Half_TN,tn_4096_821_7168,Gemm_Hipblaslt_TN_9131,0.11118
GemmTunableOp_Half_TN,tn_4096_1853_7168,Gemm_Hipblaslt_TN_9137,0.204461
GemmTunableOp_Half_TN,tn_64128_93_4096,Gemm_Hipblaslt_TN_9058,0.183836
GemmTunableOp_Half_TN,tn_4096_248_7168,Gemm_Rocblas_621286443,0.044406
GemmTunableOp_Half_TN,tn_64128_131_4096,Gemm_Hipblaslt_TN_9799,0.216034
GemmTunableOp_Half_TN,tn_14336_943_4096,Gemm_Hipblaslt_TN_9189,0.185105
GemmTunableOp_Half_TN,tn_4096_256_7168,Gemm_Rocblas_621294230,0.0445939
GemmTunableOp_Half_TN,tn_3072_1854_4096,Gemm_Hipblaslt_TN_9324,0.0934609
GemmTunableOp_Half_TN,tn_4096_1757_2048,Gemm_Hipblaslt_TN_9136,0.0623554
GemmTunableOp_Half_TN,tn_14336_8192_4096,Gemm_Hipblaslt_TN_9815,1.53072
GemmTunableOp_Half_TN,tn_14336_1886_4096,Gemm_Hipblaslt_TN_9187,0.370871
GemmTunableOp_Half_TN,tn_4096_814_2048,Gemm_Hipblaslt_TN_9604,0.0342081
GemmTunableOp_Half_TN,tn_14336_32_4096,Gemm_Rocblas_621286427,0.0258407
GemmTunableOp_Half_TN,tn_4096_1777_2048,Gemm_Hipblaslt_TN_9136,0.0619396
GemmTunableOp_Half_TN,tn_3072_1649_4096,Gemm_Hipblaslt_TN_9561,0.0888738
GemmTunableOp_Half_TN,tn_14336_838_4096,Gemm_Hipblaslt_TN_9139,0.178968
GemmTunableOp_Half_TN,tn_3072_811_4096,Gemm_Hipblaslt_TN_9047,0.0526778
GemmTunableOp_Half_TN,tn_64128_156_4096,Gemm_Hipblaslt_TN_9799,0.222793
GemmTunableOp_Half_TN,tn_4096_200_7168,Gemm_Rocblas_621294230,0.0423518
GemmTunableOp_Half_TN,tn_3072_1748_4096,Gemm_Hipblaslt_TN_9613,0.0906243
GemmTunableOp_Half_TN,tn_14336_1697_4096,Gemm_Hipblaslt_TN_9697,0.353323
GemmTunableOp_Half_TN,tn_64128_145_4096,Gemm_Hipblaslt_TN_9108,0.219489
GemmTunableOp_Half_TN,tn_4096_951_2048,Gemm_Rocblas_621286773,0.0392955
GemmTunableOp_Half_TN,tn_14336_2762_4096,Gemm_Hipblaslt_TN_9187,0.547243
GemmTunableOp_Half_TN,tn_14336_1743_4096,Gemm_Hipblaslt_TN_9793,0.357521
GemmTunableOp_Half_TN,tn_3072_1822_4096,Gemm_Rocblas_621294520,0.0907475
GemmTunableOp_Half_TN,tn_14336_1759_4096,Gemm_Hipblaslt_TN_9793,0.360039
GemmTunableOp_Half_TN,tn_64128_103_4096,Gemm_Hipblaslt_TN_9698,0.194917
GemmTunableOp_Half_TN,tn_4096_935_7168,Gemm_Hipblaslt_TN_9170,0.118666
GemmTunableOp_Half_TN,tn_3072_8000_4096,Gemm_Rocblas_621294473,0.338932
GemmTunableOp_Half_TN,tn_14336_5606_4096,Gemm_Rocblas_621294492,1.07387
GemmTunableOp_Half_TN,tn_14336_152_4096,Gemm_Hipblaslt_TN_9312,0.0524596
GemmTunableOp_Half_TN,tn_3072_809_4096,Gemm_Hipblaslt_TN_9047,0.0521334
GemmTunableOp_Half_TN,tn_3072_3418_4096,Gemm_Hipblaslt_TN_9629,0.152241
GemmTunableOp_Half_TN,tn_64128_221_4096,Gemm_Hipblaslt_TN_9593,0.274633
GemmTunableOp_Half_TN,tn_3072_879_4096,Gemm_Hipblaslt_TN_9546,0.0579342
GemmTunableOp_Half_TN,tn_3072_1763_4096,Gemm_Hipblaslt_TN_9615,0.0918514
GemmTunableOp_Half_TN,tn_4096_1883_2048,Gemm_Hipblaslt_TN_9590,0.0636716
GemmTunableOp_Half_TN,tn_64128_171_4096,Gemm_Hipblaslt_TN_9803,0.2443
GemmTunableOp_Half_TN,tn_14336_4483_4096,Gemm_Rocblas_621294330,0.860684
GemmTunableOp_Half_TN,tn_4096_2635_7168,Gemm_Hipblaslt_TN_9691,0.270682
GemmTunableOp_Half_TN,tn_4096_895_7168,Gemm_Hipblaslt_TN_9634,0.119326
GemmTunableOp_Half_TN,tn_64128_69_4096,Gemm_Hipblaslt_TN_9057,0.177939
GemmTunableOp_Half_TN,tn_14336_1614_4096,Gemm_Hipblaslt_TN_9697,0.351139
GemmTunableOp_Half_TN,tn_14336_812_4096,Gemm_Hipblaslt_TN_9697,0.177036
GemmTunableOp_Half_TN,tn_64128_185_4096,Gemm_Hipblaslt_TN_9694,0.248362
GemmTunableOp_Half_TN,tn_4096_160_2048,Gemm_Rocblas_621294171,0.012721
