Validator,PT_VERSION,2.4.0
Validator,ROCM_VERSION,6.1.0.0-82-5fabb4c
Validator,HIPBLASLT_VERSION,0.7.0-1549b021
Validator,GCN_ARCH_NAME,gfx942:sramecc+:xnack-
Validator,ROCBLAS_VERSION,4.1.0-cefa4a9b-dirty
GemmTunableOp_Half_TN,tn_4096_1820_7168,Gemm_Hipblaslt_TN_9645,0.205318
GemmTunableOp_Half_TN,tn_14336_8192_4096,Gemm_Rocblas_621294127,1.5761
GemmTunableOp_Half_TN,tn_64128_13_4096,Gemm_Rocblas_621286348,0.144469
GemmTunableOp_Half_TN,tn_4096_1850_2048,Gemm_Hipblaslt_TN_9590,0.0627949
GemmTunableOp_Half_TN,tn_14336_1721_4096,Gemm_Hipblaslt_TN_9697,0.357091
GemmTunableOp_Half_TN,tn_64128_133_4096,Gemm_Hipblaslt_TN_9674,0.220266
GemmTunableOp_Half_TN,tn_64128_107_4096,Gemm_Rocblas_621294762,0.197656
GemmTunableOp_Half_TN,tn_4096_1620_7168,Gemm_Hipblaslt_TN_9587,0.181525
GemmTunableOp_Half_TN,tn_64128_172_4096,Gemm_Hipblaslt_TN_9694,0.249183
GemmTunableOp_Half_TN,tn_14336_5125_4096,Gemm_Hipblaslt_TN_9697,0.992199
GemmTunableOp_Half_TN,tn_4096_1798_7168,Gemm_Hipblaslt_TN_9134,0.203842
GemmTunableOp_Half_TN,tn_4096_3427_7168,Gemm_Hipblaslt_TN_9695,0.334758
GemmTunableOp_Half_TN,tn_4096_5354_7168,Gemm_Hipblaslt_TN_9690,0.550581
GemmTunableOp_Half_TN,tn_4096_1847_7168,Gemm_Hipblaslt_TN_9645,0.205422
GemmTunableOp_Half_TN,tn_4096_3466_7168,Gemm_Hipblaslt_TN_9187,0.336358
GemmTunableOp_Half_TN,tn_3072_3688_4096,Gemm_Hipblaslt_TN_9622,0.164801
GemmTunableOp_Half_TN,tn_4096_56_7168,Gemm_Rocblas_621286419,0.019314
GemmTunableOp_Half_TN,tn_64128_198_4096,Gemm_Hipblaslt_TN_9185,0.269634
GemmTunableOp_Half_TN,tn_3072_1969_4096,Gemm_Hipblaslt_TN_9587,0.100404
GemmTunableOp_Half_TN,tn_64128_218_4096,Gemm_Hipblaslt_TN_9185,0.276952
GemmTunableOp_Half_TN,tn_4096_3441_7168,Gemm_Hipblaslt_TN_9743,0.333131
GemmTunableOp_Half_TN,tn_3072_1978_4096,Gemm_Hipblaslt_TN_9633,0.0989175
GemmTunableOp_Half_TN,tn_4096_3640_7168,Gemm_Hipblaslt_TN_9743,0.347442
GemmTunableOp_Half_TN,tn_4096_5410_2048,Gemm_Hipblaslt_TN_9672,0.171693
GemmTunableOp_Half_TN,tn_4096_1625_7168,Gemm_Hipblaslt_TN_9265,0.182413
GemmTunableOp_Half_TN,tn_14336_3581_4096,Gemm_Hipblaslt_TN_9827,0.678412
GemmTunableOp_Half_TN,tn_14336_7484_4096,Gemm_Rocblas_621294127,1.47551
GemmTunableOp_Half_TN,tn_14336_1691_4096,Gemm_Hipblaslt_TN_9677,0.355873
GemmTunableOp_Half_TN,tn_4096_136_2048,Gemm_Rocblas_621294175,0.0127951
GemmTunableOp_Half_TN,tn_3072_7579_4096,Gemm_Rocblas_621294467,0.336962
GemmTunableOp_Half_TN,tn_4096_1713_7168,Gemm_Hipblaslt_TN_9164,0.18556
GemmTunableOp_Half_TN,tn_14336_5447_4096,Gemm_Hipblaslt_TN_9815,1.07457
GemmTunableOp_Half_TN,tn_3072_152_4096,Gemm_Rocblas_621294166,0.0178258
GemmTunableOp_Half_TN,tn_4096_6744_7168,Gemm_Hipblaslt_TN_9677,0.666796
GemmTunableOp_Half_TN,tn_14336_3388_4096,Gemm_Rocblas_621286590,0.662473
GemmTunableOp_Half_TN,tn_4096_6841_7168,Gemm_Hipblaslt_TN_9955,0.669458
GemmTunableOp_Half_TN,tn_64128_104_4096,Gemm_Hipblaslt_TN_9698,0.196754
GemmTunableOp_Half_TN,tn_4096_5498_2048,Gemm_Hipblaslt_TN_9799,0.172595
GemmTunableOp_Half_TN,tn_4096_1892_7168,Gemm_Hipblaslt_TN_9645,0.209396
GemmTunableOp_Half_TN,tn_4096_1658_2048,Gemm_Hipblaslt_TN_9164,0.0572989
GemmTunableOp_Half_TN,tn_3072_5723_4096,Gemm_Hipblaslt_TN_9624,0.261447
GemmTunableOp_Half_TN,tn_14336_1862_4096,Gemm_Hipblaslt_TN_9697,0.372317
GemmTunableOp_Half_TN,tn_4096_7120_2048,Gemm_Hipblaslt_TN_153,0.207359
GemmTunableOp_Half_TN,tn_14336_1698_4096,Gemm_Hipblaslt_TN_9697,0.357339
GemmTunableOp_Half_TN,tn_64128_69_4096,Gemm_Hipblaslt_TN_9057,0.178093
GemmTunableOp_Half_TN,tn_14336_136_4096,Gemm_Hipblaslt_TN_9312,0.0524072
GemmTunableOp_Half_TN,tn_14336_1839_4096,Gemm_Hipblaslt_TN_9697,0.371613
GemmTunableOp_Half_TN,tn_64128_140_4096,Gemm_Hipblaslt_TN_9674,0.221964
GemmTunableOp_Half_TN,tn_4096_3219_7168,Gemm_Hipblaslt_TN_9695,0.323865
GemmTunableOp_Half_TN,tn_8192_4096_14336,Gemm_Hipblaslt_TN_9756,1.72167
GemmTunableOp_Half_TN,tn_3072_32_4096,Gemm_Rocblas_621294054,0.00931112
GemmTunableOp_Half_TN,tn_4096_1762_2048,Gemm_Hipblaslt_TN_9329,0.0623915
GemmTunableOp_Half_TN,tn_14336_1857_4096,Gemm_Hipblaslt_TN_9697,0.374522
GemmTunableOp_Half_TN,tn_64128_31_4096,Gemm_Rocblas_621286348,0.148657
GemmTunableOp_Half_TN,tn_3072_8192_4096,Gemm_Rocblas_621294473,0.355892
GemmTunableOp_Half_TN,tn_64128_42_4096,Gemm_Hipblaslt_TN_9144,0.158246
GemmTunableOp_Half_TN,tn_4096_5322_7168,Gemm_Hipblaslt_TN_9690,0.548118
GemmTunableOp_Half_TN,tn_64128_56_4096,Gemm_Hipblaslt_TN_9097,0.163557
GemmTunableOp_Half_TN,tn_14336_5605_4096,Gemm_Hipblaslt_TN_9827,1.10644
GemmTunableOp_Half_TN,tn_64128_252_4096,Gemm_Rocblas_621286915,0.290725
GemmTunableOp_Half_TN,tn_4096_5436_2048,Gemm_Hipblaslt_TN_9687,0.170847
GemmTunableOp_Half_TN,tn_4096_1655_7168,Gemm_Hipblaslt_TN_9265,0.183875
GemmTunableOp_Half_TN,tn_4096_1622_2048,Gemm_Hipblaslt_TN_9164,0.0564675
GemmTunableOp_Half_TN,tn_3072_1684_4096,Gemm_Hipblaslt_TN_9163,0.0891648
GemmTunableOp_Half_TN,tn_4096_6920_7168,Gemm_Hipblaslt_TN_9694,0.669769
GemmTunableOp_Half_TN,tn_3072_96_4096,Gemm_Rocblas_621286280,0.0135559
GemmTunableOp_Half_TN,tn_64128_14_4096,Gemm_Rocblas_621286348,0.145167
GemmTunableOp_Half_TN,tn_14336_7023_4096,Gemm_Hipblaslt_TN_9914,1.33308
GemmTunableOp_Half_TN,tn_3072_7340_4096,Gemm_Hipblaslt_TN_9779,0.331404
GemmTunableOp_Half_TN,tn_3072_3781_4096,Gemm_Hipblaslt_TN_9924,0.164891
GemmTunableOp_Half_TN,tn_4096_6715_2048,Gemm_Hipblaslt_TN_9743,0.201894
GemmTunableOp_Half_TN,tn_64128_81_4096,Gemm_Hipblaslt_TN_9058,0.181967
GemmTunableOp_Half_TN,tn_14336_1860_4096,Gemm_Hipblaslt_TN_9697,0.374919
GemmTunableOp_Half_TN,tn_14336_1875_4096,Gemm_Hipblaslt_TN_9697,0.37382
GemmTunableOp_Half_TN,tn_4096_3589_7168,Gemm_Hipblaslt_TN_9694,0.345594
GemmTunableOp_Half_TN,tn_4096_1703_7168,Gemm_Hipblaslt_TN_9265,0.186318
GemmTunableOp_Half_TN,tn_4096_1682_2048,Gemm_Hipblaslt_TN_9164,0.0584598
GemmTunableOp_Half_TN,tn_3072_3475_4096,Gemm_Rocblas_621294495,0.155392
GemmTunableOp_Half_TN,tn_4096_1792_7168,Gemm_Hipblaslt_TN_9645,0.199937
GemmTunableOp_Half_TN,tn_4096_1823_7168,Gemm_Hipblaslt_TN_9645,0.206143
GemmTunableOp_Half_TN,tn_14336_3706_4096,Gemm_Hipblaslt_TN_9187,0.740894
GemmTunableOp_Half_TN,tn_4096_1733_7168,Gemm_Hipblaslt_TN_9673,0.196963
GemmTunableOp_Half_TN,tn_3072_3830_4096,Gemm_Hipblaslt_TN_9852,0.165047
GemmTunableOp_Half_TN,tn_3072_3780_4096,Gemm_Hipblaslt_TN_9852,0.164606
GemmTunableOp_Half_TN,tn_4096_1600_2048,Gemm_Hipblaslt_TN_9607,0.0567209
GemmTunableOp_Half_TN,tn_14336_1954_4096,Gemm_Hipblaslt_TN_9223,0.400361
GemmTunableOp_Half_TN,tn_14336_7301_4096,Gemm_Hipblaslt_TN_9900,1.45008
GemmTunableOp_Half_TN,tn_4096_3404_2048,Gemm_Hipblaslt_TN_9896,0.100534
GemmTunableOp_Half_TN,tn_4096_1590_2048,Gemm_Hipblaslt_TN_9607,0.05575
GemmTunableOp_Half_TN,tn_14336_1597_4096,Gemm_Hipblaslt_TN_9691,0.328165
GemmTunableOp_Half_TN,tn_14336_7118_4096,Gemm_Hipblaslt_TN_9914,1.35053
GemmTunableOp_Half_TN,tn_14336_1589_4096,Gemm_Hipblaslt_TN_9690,0.329205
GemmTunableOp_Half_TN,tn_4096_7345_7168,Gemm_Hipblaslt_TN_9888,0.713954
GemmTunableOp_Half_TN,tn_4096_3748_2048,Gemm_Hipblaslt_TN_9827,0.112979
GemmTunableOp_Half_TN,tn_4096_3588_7168,Gemm_Hipblaslt_TN_9677,0.346178
GemmTunableOp_Half_TN,tn_14336_1614_4096,Gemm_Hipblaslt_TN_9677,0.353778
GemmTunableOp_Half_TN,tn_3072_1790_4096,Gemm_Rocblas_621294520,0.0915806
GemmTunableOp_Half_TN,tn_4096_6630_2048,Gemm_Hipblaslt_TN_9743,0.201658
GemmTunableOp_Half_TN,tn_64128_236_4096,Gemm_Rocblas_621286915,0.288581
GemmTunableOp_Half_TN,tn_4096_3410_7168,Gemm_Hipblaslt_TN_9821,0.333308
GemmTunableOp_Half_TN,tn_3072_3582_4096,Gemm_Rocblas_621286753,0.15805
GemmTunableOp_Half_TN,tn_4096_3388_2048,Gemm_Hipblaslt_TN_9696,0.102512
GemmTunableOp_Half_TN,tn_14336_1946_4096,Gemm_Hipblaslt_TN_9223,0.40277
GemmTunableOp_Half_TN,tn_14336_3455_4096,Gemm_Rocblas_621294484,0.664546
GemmTunableOp_Half_TN,tn_4096_1683_7168,Gemm_Hipblaslt_TN_9265,0.185411
GemmTunableOp_Half_TN,tn_3072_3468_4096,Gemm_Rocblas_621286753,0.156615
GemmTunableOp_Half_TN,tn_14336_1637_4096,Gemm_Hipblaslt_TN_9677,0.357267
GemmTunableOp_Half_TN,tn_3072_5136_4096,Gemm_Rocblas_621294030,0.212847
GemmTunableOp_Half_TN,tn_4096_1973_2048,Gemm_Hipblaslt_TN_9590,0.0668398
GemmTunableOp_Half_TN,tn_64128_89_4096,Gemm_Hipblaslt_TN_9058,0.184686
GemmTunableOp_Half_TN,tn_14336_3547_4096,Gemm_Hipblaslt_TN_9220,0.676152
GemmTunableOp_Half_TN,tn_4096_3622_2048,Gemm_Hipblaslt_TN_9683,0.106596
GemmTunableOp_Half_TN,tn_4096_7262_7168,Gemm_Hipblaslt_TN_9694,0.695378
GemmTunableOp_Half_TN,tn_14336_1609_4096,Gemm_Hipblaslt_TN_9697,0.354413
GemmTunableOp_Half_TN,tn_3072_1702_4096,Gemm_Hipblaslt_TN_9148,0.0894917
GemmTunableOp_Half_TN,tn_4096_6860_2048,Gemm_Hipblaslt_TN_9814,0.205468
GemmTunableOp_Half_TN,tn_3072_1593_4096,Gemm_Hipblaslt_TN_9561,0.0863393
GemmTunableOp_Half_TN,tn_4096_5352_2048,Gemm_Hipblaslt_TN_9799,0.170301
GemmTunableOp_Half_TN,tn_4096_3781_2048,Gemm_Hipblaslt_TN_9704,0.114702
GemmTunableOp_Half_TN,tn_4096_5301_7168,Gemm_Hipblaslt_TN_9799,0.54735
GemmTunableOp_Half_TN,tn_3072_3682_4096,Gemm_Hipblaslt_TN_9852,0.164317
GemmTunableOp_Half_TN,tn_14336_1852_4096,Gemm_Hipblaslt_TN_9697,0.376146
GemmTunableOp_Half_TN,tn_14336_7136_4096,Gemm_Hipblaslt_TN_9853,1.35377
GemmTunableOp_Half_TN,tn_4096_1882_7168,Gemm_Hipblaslt_TN_9680,0.209511
GemmTunableOp_Half_TN,tn_4096_1859_7168,Gemm_Hipblaslt_TN_9645,0.206964
GemmTunableOp_Half_TN,tn_14336_1738_4096,Gemm_Hipblaslt_TN_9697,0.367978
GemmTunableOp_Half_TN,tn_3072_3764_4096,Gemm_Hipblaslt_TN_9852,0.165442
GemmTunableOp_Half_TN,tn_14336_1610_4096,Gemm_Hipblaslt_TN_9697,0.35491
GemmTunableOp_Half_TN,tn_4096_3582_2048,Gemm_Hipblaslt_TN_9683,0.104906
GemmTunableOp_Half_TN,tn_4096_96_2048,Gemm_Rocblas_621286279,0.00923699
GemmTunableOp_Half_TN,tn_4096_3652_7168,Gemm_Hipblaslt_TN_9827,0.360049
GemmTunableOp_Half_TN,tn_4096_1970_2048,Gemm_Hipblaslt_TN_9329,0.0664711
GemmTunableOp_Half_TN,tn_14336_3564_4096,Gemm_Hipblaslt_TN_9827,0.675406
GemmTunableOp_Half_TN,tn_4096_5100_7168,Gemm_Hipblaslt_TN_9774,0.531982
GemmTunableOp_Half_TN,tn_4096_5204_7168,Gemm_Hipblaslt_TN_9690,0.542417
GemmTunableOp_Half_TN,tn_14336_1690_4096,Gemm_Hipblaslt_TN_9697,0.358904
GemmTunableOp_Half_TN,tn_3072_1586_4096,Gemm_Hipblaslt_TN_9561,0.0858388
GemmTunableOp_Half_TN,tn_3072_1872_4096,Gemm_Hipblaslt_TN_9324,0.0947517
GemmTunableOp_Half_TN,tn_4096_1603_2048,Gemm_Hipblaslt_TN_9588,0.0577008
GemmTunableOp_Half_TN,tn_3072_1682_4096,Gemm_Hipblaslt_TN_9163,0.0888871
GemmTunableOp_Half_TN,tn_4096_3597_7168,Gemm_Hipblaslt_TN_9743,0.34721
GemmTunableOp_Half_TN,tn_3072_3379_4096,Gemm_Rocblas_621294495,0.152275
GemmTunableOp_Half_TN,tn_4096_7206_2048,Gemm_Hipblaslt_TN_9743,0.207578
GemmTunableOp_Half_TN,tn_4096_1628_7168,Gemm_Hipblaslt_TN_9587,0.182285
GemmTunableOp_Half_TN,tn_4096_7475_2048,Gemm_Hipblaslt_TN_9655,0.224918
GemmTunableOp_Half_TN,tn_4096_3520_2048,Gemm_Hipblaslt_TN_9821,0.104054
GemmTunableOp_Half_TN,tn_4096_6715_7168,Gemm_Hipblaslt_TN_9677,0.663969
GemmTunableOp_Half_TN,tn_3072_5680_4096,Gemm_Hipblaslt_TN_9624,0.257799
GemmTunableOp_Half_TN,tn_4096_7021_2048,Gemm_Hipblaslt_TN_9696,0.207802
GemmTunableOp_Half_TN,tn_3072_7478_4096,Gemm_Rocblas_621294473,0.336363
GemmTunableOp_Half_TN,tn_3072_6800_4096,Gemm_Hipblaslt_TN_9681,0.299498
GemmTunableOp_Half_TN,tn_3072_7171_4096,Gemm_Hipblaslt_TN_9681,0.316805
GemmTunableOp_Half_TN,tn_4096_3713_2048,Gemm_Hipblaslt_TN_9704,0.111053
GemmTunableOp_Half_TN,tn_14336_1881_4096,Gemm_Hipblaslt_TN_9697,0.375782
GemmTunableOp_Half_TN,tn_3072_3920_4096,Gemm_Hipblaslt_TN_9777,0.171338
GemmTunableOp_Half_TN,tn_14336_5470_4096,Gemm_Hipblaslt_TN_9749,1.08189
GemmTunableOp_Half_TN,tn_4096_1966_2048,Gemm_Hipblaslt_TN_9174,0.0665202
GemmTunableOp_Half_TN,tn_4096_3722_7168,Gemm_Hipblaslt_TN_9827,0.363551
GemmTunableOp_Half_TN,tn_64128_189_4096,Gemm_Hipblaslt_TN_9694,0.25191
GemmTunableOp_Half_TN,tn_64128_209_4096,Gemm_Hipblaslt_TN_9768,0.273187
GemmTunableOp_Half_TN,tn_14336_7579_4096,Gemm_Hipblaslt_TN_9914,1.48121
GemmTunableOp_Half_TN,tn_14336_1683_4096,Gemm_Hipblaslt_TN_9697,0.357867
GemmTunableOp_Half_TN,tn_4096_6721_2048,Gemm_Hipblaslt_TN_9956,0.205175
GemmTunableOp_Half_TN,tn_4096_1931_2048,Gemm_Hipblaslt_TN_9590,0.0664133
GemmTunableOp_Half_TN,tn_4096_1928_7168,Gemm_Hipblaslt_TN_9645,0.21173
GemmTunableOp_Half_TN,tn_4096_3400_7168,Gemm_Hipblaslt_TN_9694,0.333729
GemmTunableOp_Half_TN,tn_4096_1789_7168,Gemm_Hipblaslt_TN_9329,0.201884
GemmTunableOp_Half_TN,tn_3072_5271_4096,Gemm_Hipblaslt_TN_9751,0.217301
GemmTunableOp_Half_TN,tn_3072_3652_4096,Gemm_Hipblaslt_TN_9799,0.163978
GemmTunableOp_Half_TN,tn_4096_7552_7168,Gemm_Hipblaslt_TN_159,0.728081
GemmTunableOp_Half_TN,tn_4096_1909_7168,Gemm_Hipblaslt_TN_9645,0.208237
GemmTunableOp_Half_TN,tn_4096_80_7168,Gemm_Rocblas_621294029,0.0246404
GemmTunableOp_Half_TN,tn_4096_208_2048,Gemm_Rocblas_621294175,0.0144388
GemmTunableOp_Half_TN,tn_4096_1666_7168,Gemm_Hipblaslt_TN_9265,0.184233
GemmTunableOp_Half_TN,tn_14336_1763_4096,Gemm_Hipblaslt_TN_9793,0.369485
GemmTunableOp_Half_TN,tn_3072_104_4096,Gemm_Rocblas_621294029,0.0146006
GemmTunableOp_Half_TN,tn_64128_50_4096,Gemm_Hipblaslt_TN_9097,0.161661
GemmTunableOp_Half_TN,tn_14336_5512_4096,Gemm_Rocblas_621294492,1.08507
GemmTunableOp_Half_TN,tn_64128_213_4096,Gemm_Hipblaslt_TN_9768,0.274449
GemmTunableOp_Half_TN,tn_4096_7130_7168,Gemm_Hipblaslt_TN_9694,0.685581
GemmTunableOp_Half_TN,tn_4096_3497_7168,Gemm_Hipblaslt_TN_9139,0.341647
GemmTunableOp_Half_TN,tn_3072_16_4096,Gemm_Rocblas_621294130,0.00830962
GemmTunableOp_Half_TN,tn_3072_3622_4096,Gemm_Hipblaslt_TN_9619,0.158558
GemmTunableOp_Half_TN,tn_14336_1960_4096,Gemm_Hipblaslt_TN_9217,0.401057
GemmTunableOp_Half_TN,tn_3072_1633_4096,Gemm_Hipblaslt_TN_9561,0.0883442
GemmTunableOp_Half_TN,tn_14336_3855_4096,Gemm_Hipblaslt_TN_9677,0.76778
GemmTunableOp_Half_TN,tn_14336_1764_4096,Gemm_Hipblaslt_TN_9793,0.366105
GemmTunableOp_Half_TN,tn_4096_1924_2048,Gemm_Hipblaslt_TN_9620,0.0661252
GemmTunableOp_Half_TN,tn_3072_1711_4096,Gemm_Rocblas_621294520,0.0895604
GemmTunableOp_Half_TN,tn_4096_1830_7168,Gemm_Hipblaslt_TN_9645,0.203724
GemmTunableOp_Half_TN,tn_4096_200_7168,Gemm_Rocblas_621294230,0.0428967
GemmTunableOp_Half_TN,tn_64128_22_4096,Gemm_Rocblas_621286348,0.147312
GemmTunableOp_Half_TN,tn_4096_7364_7168,Gemm_Hipblaslt_TN_9749,0.711888
GemmTunableOp_Half_TN,tn_14336_3456_4096,Gemm_Rocblas_621286742,0.667523
GemmTunableOp_Half_TN,tn_3072_3404_4096,Gemm_Rocblas_621294495,0.153109
GemmTunableOp_Half_TN,tn_14336_1953_4096,Gemm_Hipblaslt_TN_9223,0.401635
GemmTunableOp_Half_TN,tn_14336_7345_4096,Gemm_Hipblaslt_TN_9900,1.45288
GemmTunableOp_Half_TN,tn_3072_1887_4096,Gemm_Hipblaslt_TN_9613,0.0953148
GemmTunableOp_Half_TN,tn_4096_7050_2048,Gemm_Hipblaslt_TN_9692,0.207418
GemmTunableOp_Half_TN,tn_3072_1769_4096,Gemm_Hipblaslt_TN_9720,0.0931023
GemmTunableOp_Half_TN,tn_4096_1909_2048,Gemm_Hipblaslt_TN_9134,0.0645178
GemmTunableOp_Half_TN,tn_3072_1772_4096,Gemm_Rocblas_621286778,0.0911531
GemmTunableOp_Half_TN,tn_64128_181_4096,Gemm_Hipblaslt_TN_9821,0.250638
GemmTunableOp_Half_TN,tn_64128_117_4096,Gemm_Hipblaslt_TN_9596,0.200743
GemmTunableOp_Half_TN,tn_4096_1722_2048,Gemm_Hipblaslt_TN_9164,0.0591115
GemmTunableOp_Half_TN,tn_4096_3581_2048,Gemm_Hipblaslt_TN_9692,0.105534
GemmTunableOp_Half_TN,tn_4096_7077_2048,Gemm_Hipblaslt_TN_9696,0.209066
GemmTunableOp_Half_TN,tn_3072_7077_4096,Gemm_Hipblaslt_TN_9774,0.31058
GemmTunableOp_Half_TN,tn_4096_40_7168,Gemm_Rocblas_621286332,0.0179191
GemmTunableOp_Half_TN,tn_3072_1771_4096,Gemm_Hipblaslt_TN_9322,0.0926128
GemmTunableOp_Half_TN,tn_4096_7109_2048,Gemm_Hipblaslt_TN_9694,0.205452
GemmTunableOp_Half_TN,tn_4096_3420_7168,Gemm_Hipblaslt_TN_9732,0.335101
GemmTunableOp_Half_TN,tn_64128_121_4096,Gemm_Hipblaslt_TN_9061,0.20344
GemmTunableOp_Half_TN,tn_14336_1896_4096,Gemm_Hipblaslt_TN_9139,0.377482
GemmTunableOp_Half_TN,tn_4096_3582_7168,Gemm_Hipblaslt_TN_9677,0.345797
GemmTunableOp_Half_TN,tn_3072_136_4096,Gemm_Rocblas_621286438,0.0176308
GemmTunableOp_Half_TN,tn_3072_6901_4096,Gemm_Hipblaslt_TN_9681,0.30395
GemmTunableOp_Half_TN,tn_4096_6952_7168,Gemm_Hipblaslt_TN_9694,0.672279
GemmTunableOp_Half_TN,tn_4096_7225_7168,Gemm_Hipblaslt_TN_9743,0.692676
GemmTunableOp_Half_TN,tn_4096_8192_2048,Gemm_Hipblaslt_TN_9655,0.2362
GemmTunableOp_Half_TN,tn_3072_6920_4096,Gemm_Hipblaslt_TN_9681,0.308638
GemmTunableOp_Half_TN,tn_3072_1908_4096,Gemm_Hipblaslt_TN_9324,0.0950558
GemmTunableOp_Half_TN,tn_64128_233_4096,Gemm_Rocblas_621294658,0.287458
GemmTunableOp_Half_TN,tn_4096_3383_2048,Gemm_Hipblaslt_TN_9896,0.100056
GemmTunableOp_Half_TN,tn_4096_6916_7168,Gemm_Hipblaslt_TN_9694,0.676811
GemmTunableOp_Half_TN,tn_14336_1866_4096,Gemm_Hipblaslt_TN_9677,0.371947
GemmTunableOp_Half_TN,tn_14336_3586_4096,Gemm_Hipblaslt_TN_9192,0.72938
GemmTunableOp_Half_TN,tn_3072_1745_4096,Gemm_Hipblaslt_TN_9613,0.0915368
GemmTunableOp_Half_TN,tn_14336_1884_4096,Gemm_Hipblaslt_TN_9677,0.375626
GemmTunableOp_Half_TN,tn_14336_3309_4096,Gemm_Rocblas_621294492,0.64572
GemmTunableOp_Half_TN,tn_4096_3764_2048,Gemm_Hipblaslt_TN_9827,0.111421
GemmTunableOp_Half_TN,tn_4096_5157_7168,Gemm_Hipblaslt_TN_9681,0.537748
GemmTunableOp_Half_TN,tn_4096_1866_7168,Gemm_Hipblaslt_TN_9645,0.208178
GemmTunableOp_Half_TN,tn_14336_3511_4096,Gemm_Hipblaslt_TN_9220,0.671076
GemmTunableOp_Half_TN,tn_4096_1822_7168,Gemm_Hipblaslt_TN_9268,0.20453
GemmTunableOp_Half_TN,tn_4096_1769_7168,Gemm_Hipblaslt_TN_9134,0.201913
GemmTunableOp_Half_TN,tn_14336_3379_4096,Gemm_Hipblaslt_TN_9220,0.656088
GemmTunableOp_Half_TN,tn_4096_7186_7168,Gemm_Hipblaslt_TN_9743,0.691382
GemmTunableOp_Half_TN,tn_4096_16_2048,Gemm_Rocblas_621286311,0.00704493
GemmTunableOp_Half_TN,tn_14336_1784_4096,Gemm_Hipblaslt_TN_9697,0.368589
GemmTunableOp_Half_TN,tn_4096_1933_2048,Gemm_Hipblaslt_TN_9590,0.0647103
GemmTunableOp_Half_TN,tn_4096_3578_2048,Gemm_Hipblaslt_TN_9212,0.105902
GemmTunableOp_Half_TN,tn_14336_5271_4096,Gemm_Hipblaslt_TN_9217,1.04793
GemmStridedBatchedTunableOp_Half_TN,tn_1875_1875_128_B_16,Gemm_Hipblaslt_TN_6942,0.0822899
GemmStridedBatchedTunableOp_Half_TN,tn_1818_1818_128_B_16,Gemm_Hipblaslt_TN_6942,0.0789365
GemmStridedBatchedTunableOp_Half_TN,tn_1966_1966_128_B_16,Gemm_Rocblas_621294533,0.0863617
GemmStridedBatchedTunableOp_Half_TN,tn_1928_1928_128_B_16,Gemm_Hipblaslt_TN_150,0.077587
GemmStridedBatchedTunableOp_Half_TN,tn_1944_1944_128_B_16,Gemm_Hipblaslt_TN_150,0.0798162
GemmStridedBatchedTunableOp_Half_TN,tn_1804_1804_128_B_16,Gemm_Rocblas_621286810,0.0779304
GemmStridedBatchedTunableOp_Half_TN,tn_1896_1896_128_B_16,Gemm_Hipblaslt_TN_150,0.0777939
GemmStridedBatchedTunableOp_Half_TN,tn_1918_1918_128_B_16,Gemm_Hipblaslt_TN_7483,0.0821856
GemmStridedBatchedTunableOp_Half_TN,tn_1747_1747_128_B_16,Gemm_Hipblaslt_TN_7483,0.0724357
GemmStridedBatchedTunableOp_Half_TN,tn_1940_1940_128_B_16,Gemm_Hipblaslt_TN_6929,0.0845153
GemmStridedBatchedTunableOp_Half_TN,tn_1969_1969_128_B_16,Gemm_Rocblas_621294533,0.0883793
GemmStridedBatchedTunableOp_Half_TN,tn_1888_1888_128_B_16,Gemm_Rocblas_621286808,0.0741751
GemmStridedBatchedTunableOp_Half_TN,tn_1829_1829_128_B_16,Gemm_Hipblaslt_TN_6942,0.0802265
GemmStridedBatchedTunableOp_Half_TN,tn_1957_1957_128_B_16,Gemm_Hipblaslt_TN_6867,0.086725
GemmStridedBatchedTunableOp_Half_TN,tn_1867_1867_128_B_16,Gemm_Hipblaslt_TN_6942,0.0815852
GemmStridedBatchedTunableOp_Half_TN,tn_1683_1683_128_B_16,Gemm_Hipblaslt_TN_7483,0.069564
GemmStridedBatchedTunableOp_Half_TN,tn_1978_1978_128_B_16,Gemm_Hipblaslt_TN_6867,0.0874459
GemmStridedBatchedTunableOp_Half_TN,tn_1604_1604_128_B_16,Gemm_Rocblas_621286397,0.0650318
GemmStridedBatchedTunableOp_Half_TN,tn_1870_1870_128_B_16,Gemm_Hipblaslt_TN_6942,0.0811273
GemmStridedBatchedTunableOp_Half_TN,tn_1809_1809_128_B_16,Gemm_Hipblaslt_TN_6942,0.0793609
GemmStridedBatchedTunableOp_Half_TN,tn_1930_1930_128_B_16,Gemm_Hipblaslt_TN_6857,0.0851065
GemmStridedBatchedTunableOp_Half_TN,tn_1721_1721_128_B_16,Gemm_Rocblas_621286413,0.072007
GemmStridedBatchedTunableOp_Half_TN,tn_1665_1665_128_B_16,Gemm_Rocblas_621294635,0.0700798
GemmStridedBatchedTunableOp_Half_TN,tn_1602_1602_128_B_16,Gemm_Hipblaslt_TN_6879,0.0663358
GemmStridedBatchedTunableOp_Half_TN,tn_1651_1651_128_B_16,Gemm_Rocblas_621294754,0.0666869
GemmStridedBatchedTunableOp_Half_TN,tn_1862_1862_128_B_16,Gemm_Rocblas_621294754,0.0812418
